ID_LAT_LON_YEAR_WEEK,emission
ID_-2.539_28.461_2022_12,5.138545100930012
ID_-2.539_28.461_2022_13,5.248985956640012
ID_-2.539_28.461_2022_14,5.272421083265012
ID_-2.539_28.461_2022_15,5.2908237136650085
ID_-2.539_28.461_2022_16,5.306827168130005
ID_-2.539_28.461_2022_17,5.306003260640007
ID_-2.539_28.461_2022_18,5.302689097210008
ID_-2.539_28.461_2022_19,5.301622758750007
ID_-2.539_28.461_2022_20,5.324174057885007
ID_-2.539_28.461_2022_21,5.390316031380008
ID_-2.539_28.461_2022_22,5.4065417312650075
ID_-2.539_28.461_2022_23,5.417971011700012
ID_-2.539_28.461_2022_24,5.3484125009200145
ID_-2.539_28.461_2022_25,4.637818564110008
ID_-2.539_28.461_2022_26,4.448266456970008
ID_-2.539_28.461_2022_27,4.451098400290009
ID_-2.539_28.461_2022_28,3.389052712345005
ID_-2.539_28.461_2022_29,3.3894925411950063
ID_-2.539_28.461_2022_30,3.3839312429450072
ID_-2.539_28.461_2022_31,3.373991435145006
ID_-2.539_28.461_2022_32,3.369318562175005
ID_-2.539_28.461_2022_33,3.375566827175006
ID_-2.539_28.461_2022_34,3.3708681795100057
ID_-2.539_28.461_2022_35,3.341935409470005
ID_-2.539_28.461_2022_36,3.320016366915004
ID_-2.539_28.461_2022_37,3.3078013544500053
ID_-2.539_28.461_2022_38,3.2958348323650033
ID_-2.539_28.461_2022_39,3.251452970045006
ID_-2.539_28.461_2022_40,3.206091201725005
ID_-2.539_28.461_2022_41,2.6918388575000067
ID_-2.539_28.461_2022_42,2.454838314050007
ID_-2.539_28.461_2022_43,2.343582921909998
ID_-2.539_28.461_2022_44,2.2958070388500027
ID_-2.539_28.461_2022_45,2.2591141687100067
ID_-2.539_28.461_2022_46,2.2551524840799964
ID_-2.539_28.461_2022_47,2.244763434639992
ID_-2.539_28.461_2022_48,2.3062879338799918
ID_-2.548_29.752_2022_00,103.51243616315021
ID_-2.548_29.752_2022_01,107.6336133721002
ID_-2.548_29.752_2022_02,109.16147837750029
ID_-2.548_29.752_2022_03,109.18525731920013
ID_-2.548_29.752_2022_04,108.18502296700022
ID_-2.548_29.752_2022_05,107.63048181379988
ID_-2.548_29.752_2022_06,106.6105491682
ID_-2.548_29.752_2022_07,106.0524091234998
ID_-2.548_29.752_2022_08,106.15391033999984
ID_-2.548_29.752_2022_09,108.48053610199996
ID_-2.548_29.752_2022_10,108.37736276974995
ID_-2.548_29.752_2022_11,107.96686130899995
ID_-2.548_29.752_2022_12,108.13808251639985
ID_-2.548_29.752_2022_13,107.07046520845002
ID_-2.548_29.752_2022_14,185.8905627958002
ID_-2.548_29.752_2022_15,181.3884122419999
ID_-2.548_29.752_2022_16,173.5568159992505
ID_-2.548_29.752_2022_17,127.2262823427003
ID_-2.548_29.752_2022_18,118.85933450330005
ID_-2.548_29.752_2022_19,117.1039725285999
ID_-2.548_29.752_2022_20,115.82691985134994
ID_-2.548_29.752_2022_21,113.76201563459983
ID_-2.548_29.752_2022_22,113.09711200105004
ID_-2.548_29.752_2022_23,113.34243729964976
ID_-2.548_29.752_2022_24,114.04410122724977
ID_-2.548_29.752_2022_25,114.39605121800004
ID_-2.548_29.752_2022_26,115.07512251824986
ID_-2.548_29.752_2022_27,114.96351281915001
ID_-2.548_29.752_2022_28,114.6792409168999
ID_-2.548_29.752_2022_29,114.51969149420023
ID_-2.548_29.752_2022_30,114.28201935989992
ID_-2.548_29.752_2022_31,115.29076502709962
ID_-2.548_29.752_2022_32,115.81045944749958
ID_-2.548_29.752_2022_33,115.80684514799968
ID_-2.548_29.752_2022_34,115.77617611250017
ID_-2.548_29.752_2022_35,117.17174701875018
ID_-2.548_29.752_2022_36,117.45332166500023
ID_-2.548_29.752_2022_37,117.35527871525
ID_-2.548_29.752_2022_38,117.2676125719998
ID_-2.548_29.752_2022_39,115.83811423950002
ID_-2.548_29.752_2022_40,144.4525481782496
ID_-2.548_29.752_2022_41,143.77891665099952
ID_-2.548_29.752_2022_42,144.25794842849956
ID_-2.548_29.752_2022_43,151.10093414100027
ID_-2.548_29.752_2022_44,83.45593014799975
ID_-2.548_29.752_2022_45,83.17818802774975
ID_-2.548_29.752_2022_46,83.86946101949977
ID_-2.548_29.752_2022_47,85.04130565250023
ID_-2.548_29.752_2022_48,84.79681696015027
ID_-2.555_29.145_2022_00,2.3718209393450067
ID_-2.555_29.145_2022_01,2.4545722259150047
ID_-2.555_29.145_2022_02,2.520271760829991
ID_-2.555_29.145_2022_03,2.5628134810199943
ID_-2.555_29.145_2022_04,2.594741836969995
ID_-2.555_29.145_2022_05,2.7251982528500043
ID_-2.555_29.145_2022_06,2.720531879595007
ID_-2.555_29.145_2022_07,2.7062743649949956
ID_-2.555_29.145_2022_08,2.683805088850003
ID_-2.555_29.145_2022_09,2.829248255360006
ID_-2.555_29.145_2022_10,2.808294644915003
ID_-2.555_29.145_2022_11,2.752726381459996
ID_-2.555_29.145_2022_12,2.7337960741399923
ID_-2.555_29.145_2022_13,3.174090094335003
ID_-2.555_29.145_2022_14,10.790462986824991
ID_-2.555_29.145_2022_15,11.201039439595009
ID_-2.555_29.145_2022_16,10.009270093704986
ID_-2.555_29.145_2022_17,5.226784007154989
ID_-2.555_29.145_2022_18,3.3118190214799967
ID_-2.555_29.145_2022_19,3.2608510352399986
ID_-2.555_29.145_2022_20,3.1721354916300024
ID_-2.555_29.145_2022_21,3.003606420280006
ID_-2.555_29.145_2022_22,2.9850341777600096
ID_-2.555_29.145_2022_23,2.9919717752800103
ID_-2.555_29.145_2022_24,3.0060889759650027
ID_-2.555_29.145_2022_25,3.0022270196149976
ID_-2.555_29.145_2022_26,3.0029666881450052
ID_-2.555_29.145_2022_27,2.9818612602150014
ID_-2.555_29.145_2022_28,2.9482424866999963
ID_-2.555_29.145_2022_29,2.936100021839993
ID_-2.555_29.145_2022_30,2.935729638665003
ID_-2.555_29.145_2022_31,3.0035420223300027
ID_-2.555_29.145_2022_32,3.0462371564450033
ID_-2.555_29.145_2022_33,3.030545680274998
ID_-2.555_29.145_2022_34,3.0419929163800017
ID_-2.555_29.145_2022_35,3.196416486960009
ID_-2.555_29.145_2022_36,3.2528045426849985
ID_-2.555_29.145_2022_37,3.272633785359996
ID_-2.555_29.145_2022_38,3.373736347679992
ID_-2.555_29.145_2022_39,3.841471362105002
ID_-2.555_29.145_2022_40,8.766866921504997
ID_-2.555_29.145_2022_41,10.35735320075499
ID_-2.555_29.145_2022_42,10.59451618357997
ID_-2.555_29.145_2022_43,11.258253287079974
ID_-2.555_29.145_2022_44,4.150377048849994
ID_-2.555_29.145_2022_45,3.0031409611850015
ID_-2.555_29.145_2022_46,2.93825762173499
ID_-2.555_29.145_2022_47,3.0612610103949924
ID_-2.555_29.145_2022_48,2.945416411794996
ID_-2.561_29.839_2022_00,131.81361388449966
ID_-2.561_29.839_2022_01,132.97264660499957
ID_-2.561_29.839_2022_02,132.78843893600006
ID_-2.561_29.839_2022_03,132.9493890314998
ID_-2.561_29.839_2022_04,131.4883552310002
ID_-2.561_29.839_2022_05,130.5061442584003
ID_-2.561_29.839_2022_06,128.8022366470003
ID_-2.561_29.839_2022_07,128.64796231895042
ID_-2.561_29.839_2022_08,128.57314612670044
ID_-2.561_29.839_2022_09,133.17896421899997
ID_-2.561_29.839_2022_10,133.4043329583002
ID_-2.561_29.839_2022_11,133.69942770190028
ID_-2.561_29.839_2022_12,134.59505804090006
ID_-2.561_29.839_2022_13,138.20531611880003
ID_-2.561_29.839_2022_14,271.3478616680006
ID_-2.561_29.839_2022_15,268.37238410750064
ID_-2.561_29.839_2022_16,249.5167513920007
ID_-2.561_29.839_2022_17,167.20528730550046
ID_-2.561_29.839_2022_18,148.5016037385004
ID_-2.561_29.839_2022_19,145.90828518449968
ID_-2.561_29.839_2022_20,145.10846034499963
ID_-2.561_29.839_2022_21,146.52204103650024
ID_-2.561_29.839_2022_22,146.7071501269998
ID_-2.561_29.839_2022_23,147.3673549465001
ID_-2.561_29.839_2022_24,148.88168897799957
ID_-2.561_29.839_2022_25,149.62294164299982
ID_-2.561_29.839_2022_26,150.62494308950022
ID_-2.561_29.839_2022_27,151.0735064565005
ID_-2.561_29.839_2022_28,150.91279630849996
ID_-2.561_29.839_2022_29,150.7743826065
ID_-2.561_29.839_2022_30,150.49259569900025
ID_-2.561_29.839_2022_31,151.0503593069999
ID_-2.561_29.839_2022_32,151.50679086549997
ID_-2.561_29.839_2022_33,151.62728035549972
ID_-2.561_29.839_2022_34,151.43362576349963
ID_-2.561_29.839_2022_35,152.52780235999984
ID_-2.561_29.839_2022_36,152.25172026450014
ID_-2.561_29.839_2022_37,151.84650377450046
ID_-2.561_29.839_2022_38,151.83728861350056
ID_-2.561_29.839_2022_39,152.02848653900028
ID_-2.561_29.839_2022_40,211.06521956850003
ID_-2.561_29.839_2022_41,212.23298343550005
ID_-2.561_29.839_2022_42,212.45626975149958
ID_-2.561_29.839_2022_43,219.87433787800032
ID_-2.561_29.839_2022_44,89.12009630410012
ID_-2.561_29.839_2022_45,88.3989703926
ID_-2.561_29.839_2022_46,89.08914589070011
ID_-2.561_29.839_2022_47,90.8466539215998
ID_-2.561_29.839_2022_48,91.36821115849992
ID_-2.571_30.029_2022_00,34.00622942810003
ID_-2.571_30.029_2022_01,35.75790967724996
ID_-2.571_30.029_2022_02,37.10603863460008
ID_-2.571_30.029_2022_03,37.342826183849965
ID_-2.571_30.029_2022_04,37.61030665634995
ID_-2.571_30.029_2022_05,38.208472116150006
ID_-2.571_30.029_2022_06,38.584959314800095
ID_-2.571_30.029_2022_07,38.66512994755014
ID_-2.571_30.029_2022_08,38.57203317980014
ID_-2.571_30.029_2022_09,39.200681644900115
ID_-2.571_30.029_2022_10,39.14345981575008
ID_-2.571_30.029_2022_11,38.95027995065011
ID_-2.571_30.029_2022_12,39.4212642688501
ID_-2.571_30.029_2022_13,40.44467812735004
ID_-2.571_30.029_2022_14,91.01508893459987
ID_-2.571_30.029_2022_15,93.49897094879985
ID_-2.571_30.029_2022_16,87.42471718119972
ID_-2.571_30.029_2022_17,54.84084898765003
ID_-2.571_30.029_2022_18,45.65270311759992
ID_-2.571_30.029_2022_19,43.56281604865003
ID_-2.571_30.029_2022_20,42.410473813450004
ID_-2.571_30.029_2022_21,40.25064920655012
ID_-2.571_30.029_2022_22,39.93005184755008
ID_-2.571_30.029_2022_23,39.88530322240006
ID_-2.571_30.029_2022_24,40.03161056584999
ID_-2.571_30.029_2022_25,40.30580746045006
ID_-2.571_30.029_2022_26,40.41381237770006
ID_-2.571_30.029_2022_27,40.150182273449964
ID_-2.571_30.029_2022_28,40.043513074649894
ID_-2.571_30.029_2022_29,39.955124312249914
ID_-2.571_30.029_2022_30,39.90323950935009
ID_-2.571_30.029_2022_31,40.537525841900084
ID_-2.571_30.029_2022_32,40.87518576865002
ID_-2.571_30.029_2022_33,40.761193168850106
ID_-2.571_30.029_2022_34,40.805655504800185
ID_-2.571_30.029_2022_35,42.12483605085005
ID_-2.571_30.029_2022_36,42.5577151812999
ID_-2.571_30.029_2022_37,42.63963751104991
ID_-2.571_30.029_2022_38,43.55246518430008
ID_-2.571_30.029_2022_39,44.532248187800086
ID_-2.571_30.029_2022_40,74.8152745751999
ID_-2.571_30.029_2022_41,87.88515725930003
ID_-2.571_30.029_2022_42,89.37505934415015
ID_-2.571_30.029_2022_43,93.60154684120023
ID_-2.571_30.029_2022_44,44.14771159315007
ID_-2.571_30.029_2022_45,38.163488947000026
ID_-2.571_30.029_2022_46,38.36306882984997
ID_-2.571_30.029_2022_47,39.20641805399993
ID_-2.571_30.029_2022_48,38.756980646799946
ID_-2.583_29.617_2022_00,119.30703374900027
ID_-2.583_29.617_2022_01,128.13110627149996
ID_-2.583_29.617_2022_02,132.88707335500015
ID_-2.583_29.617_2022_03,132.61740390325
ID_-2.583_29.617_2022_04,131.90727042275037
ID_-2.583_29.617_2022_05,132.05083952385047
ID_-2.583_29.617_2022_06,131.88964474075004
ID_-2.583_29.617_2022_07,130.9651355190498
ID_-2.583_29.617_2022_08,131.43085586525018
ID_-2.583_29.617_2022_09,131.95733805000017
ID_-2.583_29.617_2022_10,131.96271314150022
ID_-2.583_29.617_2022_11,131.84394172375022
ID_-2.583_29.617_2022_12,132.32306295325023
ID_-2.583_29.617_2022_13,128.47738951550042
ID_-2.583_29.617_2022_14,216.17717313750035
ID_-2.583_29.617_2022_15,211.36782739200012
ID_-2.583_29.617_2022_16,204.44364542500017
ID_-2.583_29.617_2022_17,147.28282992200045
ID_-2.583_29.617_2022_18,137.2806918400003
ID_-2.583_29.617_2022_19,135.2954919981501
ID_-2.583_29.617_2022_20,131.72929357774996
ID_-2.583_29.617_2022_21,124.5894815727502
ID_-2.583_29.617_2022_22,122.50605894624988
ID_-2.583_29.617_2022_23,122.17138188525006
ID_-2.583_29.617_2022_24,122.3940542084998
ID_-2.583_29.617_2022_25,122.57573576799963
ID_-2.583_29.617_2022_26,123.79483625550013
ID_-2.583_29.617_2022_27,122.66082741100021
ID_-2.583_29.617_2022_28,121.89858032950032
ID_-2.583_29.617_2022_29,121.72955994090016
ID_-2.583_29.617_2022_30,121.12184709580045
ID_-2.583_29.617_2022_31,122.34033559680002
ID_-2.583_29.617_2022_32,123.00708876279995
ID_-2.583_29.617_2022_33,122.86560153395014
ID_-2.583_29.617_2022_34,122.99356905065024
ID_-2.583_29.617_2022_35,124.63739259359974
ID_-2.583_29.617_2022_36,125.33452021874967
ID_-2.583_29.617_2022_37,125.43943425910017
ID_-2.583_29.617_2022_38,125.17563900035016
ID_-2.583_29.617_2022_39,124.11304880385006
ID_-2.583_29.617_2022_40,190.66954960250024
ID_-2.583_29.617_2022_41,192.99519182050045
ID_-2.583_29.617_2022_42,196.81103304300038
ID_-2.583_29.617_2022_43,206.22940229049988
ID_-2.583_29.617_2022_44,121.85427243199982
ID_-2.583_29.617_2022_45,121.31338395450001
ID_-2.583_29.617_2022_46,121.47809919275007
ID_-2.583_29.617_2022_47,122.08233025250027
ID_-2.583_29.617_2022_48,120.08340758575035
ID_-2.588_29.912_2022_00,109.56004864274985
ID_-2.588_29.912_2022_01,116.56443203174999
ID_-2.588_29.912_2022_02,120.21084485859983
ID_-2.588_29.912_2022_03,120.24785167529957
ID_-2.588_29.912_2022_04,119.45803714054982
ID_-2.588_29.912_2022_05,119.20718282560014
ID_-2.588_29.912_2022_06,118.78806782740013
ID_-2.588_29.912_2022_07,118.00436081519986
ID_-2.588_29.912_2022_08,118.40084229600004
ID_-2.588_29.912_2022_09,118.61364456475
ID_-2.588_29.912_2022_10,118.73095450695008
ID_-2.588_29.912_2022_11,118.51894419870003
ID_-2.588_29.912_2022_12,118.5754881561
ID_-2.588_29.912_2022_13,116.56334624389979
ID_-2.588_29.912_2022_14,196.1963672094997
ID_-2.588_29.912_2022_15,189.8364565637503
ID_-2.588_29.912_2022_16,182.97137722375035
ID_-2.588_29.912_2022_17,133.6716632402502
ID_-2.588_29.912_2022_18,124.59408637124993
ID_-2.588_29.912_2022_19,123.15286324625018
ID_-2.588_29.912_2022_20,120.85397969525029
ID_-2.588_29.912_2022_21,114.36301344325013
ID_-2.588_29.912_2022_22,112.73207123974991
ID_-2.588_29.912_2022_23,112.59721095424972
ID_-2.588_29.912_2022_24,112.94099836974964
ID_-2.588_29.912_2022_25,113.12801195325012
ID_-2.588_29.912_2022_26,114.31302895500022
ID_-2.588_29.912_2022_27,113.44585050450009
ID_-2.588_29.912_2022_28,112.82537499899973
ID_-2.588_29.912_2022_29,112.66646747999964
ID_-2.588_29.912_2022_30,112.18066915090002
ID_-2.588_29.912_2022_31,113.13160560710024
ID_-2.588_29.912_2022_32,113.61982692980006
ID_-2.588_29.912_2022_33,113.56411492950008
ID_-2.588_29.912_2022_34,113.60502906519977
ID_-2.588_29.912_2022_35,114.85616863759986
ID_-2.588_29.912_2022_36,115.11939812850005
ID_-2.588_29.912_2022_37,115.15353498049977
ID_-2.588_29.912_2022_38,114.90941308949976
ID_-2.588_29.912_2022_39,113.32104493409987
ID_-2.588_29.912_2022_40,165.1953909060002
ID_-2.588_29.912_2022_41,166.3498263180004
ID_-2.588_29.912_2022_42,170.0397311619995
ID_-2.588_29.912_2022_43,179.1920280569996
ID_-2.588_29.912_2022_44,104.44978662604981
ID_-2.588_29.912_2022_45,103.9457773409999
ID_-2.588_29.912_2022_46,104.03082475555009
ID_-2.588_29.912_2022_47,104.68648350885012
ID_-2.588_29.912_2022_48,103.14264687559995
ID_-2.589_28.311_2022_00,0.9557078730669979
ID_-2.589_28.311_2022_01,0.9985447143439998
ID_-2.589_28.311_2022_02,1.0239334423680007
ID_-2.589_28.311_2022_03,1.0406316410920013
ID_-2.589_28.311_2022_04,1.0575287349470017
ID_-2.589_28.311_2022_05,1.0574750864309983
ID_-2.589_28.311_2022_06,1.0686031253790025
ID_-2.589_28.311_2022_07,1.0759511406590034
ID_-2.589_28.311_2022_08,1.0744354567689982
ID_-2.589_28.311_2022_09,1.091709423348999
ID_-2.589_28.311_2022_10,1.0869084050389974
ID_-2.589_28.311_2022_11,1.0758789885259985
ID_-2.589_28.311_2022_12,1.070605750860998
ID_-2.589_28.311_2022_13,1.0412923480089975
ID_-2.589_28.311_2022_14,1.1388463785929994
ID_-2.589_28.311_2022_15,1.1299935350010026
ID_-2.589_28.311_2022_16,1.1378005779805034
ID_-2.589_28.311_2022_17,1.1507642575150037
ID_-2.589_28.311_2022_18,1.1648279346600006
ID_-2.589_28.311_2022_19,1.1767413376649989
ID_-2.589_28.311_2022_20,1.1719686213900016
ID_-2.589_28.311_2022_21,1.1626541285450025
ID_-2.589_28.311_2022_22,1.175486893739998
ID_-2.589_28.311_2022_23,1.1777003369349974
ID_-2.589_28.311_2022_24,1.194128756879998
ID_-2.589_28.311_2022_25,1.201949251525003
ID_-2.589_28.311_2022_26,1.2323287851500042
ID_-2.589_28.311_2022_27,1.22582985339
ID_-2.589_28.311_2022_28,1.2181082888050012
ID_-2.589_28.311_2022_29,1.217593329369999
ID_-2.589_28.311_2022_30,1.2157809751399962
ID_-2.589_28.311_2022_31,1.2577061099699984
ID_-2.589_28.311_2022_32,1.2765807441200023
ID_-2.589_28.311_2022_33,1.2671759363199981
ID_-2.589_28.311_2022_34,1.2669100097549992
ID_-2.589_28.311_2022_35,1.2910595523749995
ID_-2.589_28.311_2022_36,1.292227781584998
ID_-2.589_28.311_2022_37,1.2808636117200014
ID_-2.589_28.311_2022_38,1.2934257808699994
ID_-2.589_28.311_2022_39,1.2600896890499977
ID_-2.589_28.311_2022_40,1.2268766338549955
ID_-2.589_28.311_2022_41,1.189038241509997
ID_-2.589_28.311_2022_42,1.1818931806200028
ID_-2.589_28.311_2022_43,1.1738784322900027
ID_-2.589_28.311_2022_44,1.1287639966099987
ID_-2.589_28.311_2022_45,1.142140102989999
ID_-2.589_28.311_2022_46,1.154710900084997
ID_-2.589_28.311_2022_47,1.1779818651699963
ID_-2.589_28.311_2022_48,1.1260602532000015
ID_-2.595_28.905_2022_00,96.88488051100018
ID_-2.595_28.905_2022_01,103.01051286449993
ID_-2.595_28.905_2022_02,106.94575832949991
ID_-2.595_28.905_2022_03,107.31122105599987
ID_-2.595_28.905_2022_04,107.42813551549975
ID_-2.595_28.905_2022_05,107.9449292514999
ID_-2.595_28.905_2022_06,107.99087294359973
ID_-2.595_28.905_2022_07,107.33076882180006
ID_-2.595_28.905_2022_08,107.59071838820007
ID_-2.595_28.905_2022_09,108.00528993100009
ID_-2.595_28.905_2022_10,107.9237954675001
ID_-2.595_28.905_2022_11,107.77382667500007
ID_-2.595_28.905_2022_12,108.12286335000002
ID_-2.595_28.905_2022_13,108.35950802750004
ID_-2.595_28.905_2022_14,195.2778346975001
ID_-2.595_28.905_2022_15,201.52029805049986
ID_-2.595_28.905_2022_16,185.6868146904998
ID_-2.595_28.905_2022_17,139.73622531699965
ID_-2.595_28.905_2022_18,117.57468026249997
ID_-2.595_28.905_2022_19,112.07015894100006
ID_-2.595_28.905_2022_20,109.26484583450002
ID_-2.595_28.905_2022_21,103.70242938100017
ID_-2.595_28.905_2022_22,102.00748138250017
ID_-2.595_28.905_2022_23,102.11440129300013
ID_-2.595_28.905_2022_24,102.37152732199992
ID_-2.595_28.905_2022_25,102.53112793350006
ID_-2.595_28.905_2022_26,103.29161240400038
ID_-2.595_28.905_2022_27,102.35870872200016
ID_-2.595_28.905_2022_28,101.6445169562
ID_-2.595_28.905_2022_29,101.39430776565
ID_-2.595_28.905_2022_30,101.04880538089984
ID_-2.595_28.905_2022_31,102.15879611194985
ID_-2.595_28.905_2022_32,102.82591616490001
ID_-2.595_28.905_2022_33,102.56059442275028
ID_-2.595_28.905_2022_34,102.63924758150024
ID_-2.595_28.905_2022_35,104.48771297400023
ID_-2.595_28.905_2022_36,105.13559896374997
ID_-2.595_28.905_2022_37,105.3290831315001
ID_-2.595_28.905_2022_38,105.77654113499996
ID_-2.595_28.905_2022_39,110.7150428889998
ID_-2.595_28.905_2022_40,162.4180687854996
ID_-2.595_28.905_2022_41,182.61439545099975
ID_-2.595_28.905_2022_42,186.72450277699977
ID_-2.595_28.905_2022_43,195.85031765349984
ID_-2.595_28.905_2022_44,111.60928270949984
ID_-2.595_28.905_2022_45,100.01567161029998
ID_-2.595_28.905_2022_46,100.59648945970004
ID_-2.595_28.905_2022_47,101.67717825680002
ID_-2.595_28.905_2022_48,100.16368508480001
ID_-2.599_29.801_2022_00,384.2534258374995
ID_-2.599_29.801_2022_01,390.96097742350065
ID_-2.599_29.801_2022_02,397.9218583040005
ID_-2.599_29.801_2022_03,400.9233934675001
ID_-2.599_29.801_2022_04,400.6825516079995
ID_-2.599_29.801_2022_05,398.0348484849997
ID_-2.599_29.801_2022_06,394.5087173060008
ID_-2.599_29.801_2022_07,392.7462111659996
ID_-2.599_29.801_2022_08,392.89430483700073
ID_-2.599_29.801_2022_09,399.6304244600007
ID_-2.599_29.801_2022_10,401.3187738755006
ID_-2.599_29.801_2022_11,399.7624205160001
ID_-2.599_29.801_2022_12,400.70264931099933
ID_-2.599_29.801_2022_13,405.7988892879993
ID_-2.599_29.801_2022_14,627.3582724749991
ID_-2.599_29.801_2022_15,650.6491445890005
ID_-2.599_29.801_2022_16,605.8197135205007
ID_-2.599_29.801_2022_17,485.6751622024996
ID_-2.599_29.801_2022_18,427.39929793400074
ID_-2.599_29.801_2022_19,418.15078166350116
ID_-2.599_29.801_2022_20,414.2272369160017
ID_-2.599_29.801_2022_21,403.85254093749944
ID_-2.599_29.801_2022_22,406.08492484449874
ID_-2.599_29.801_2022_23,408.9615463890001
ID_-2.599_29.801_2022_24,412.04661618500126
ID_-2.599_29.801_2022_25,415.71544695100016
ID_-2.599_29.801_2022_26,419.36501686100075
ID_-2.599_29.801_2022_27,418.2187312645006
ID_-2.599_29.801_2022_28,418.1771613900006
ID_-2.599_29.801_2022_29,417.58920248900046
ID_-2.599_29.801_2022_30,416.61119857449984
ID_-2.599_29.801_2022_31,418.2737558004998
ID_-2.599_29.801_2022_32,419.5256718504994
ID_-2.599_29.801_2022_33,419.24407283499954
ID_-2.599_29.801_2022_34,418.5837848230003
ID_-2.599_29.801_2022_35,419.5402999809997
ID_-2.599_29.801_2022_36,419.16675436750046
ID_-2.599_29.801_2022_37,419.5300605089996
ID_-2.599_29.801_2022_38,421.7391784430005
ID_-2.599_29.801_2022_39,424.4603693265009
ID_-2.599_29.801_2022_40,506.7785700259995
ID_-2.599_29.801_2022_41,532.3129861469988
ID_-2.599_29.801_2022_42,532.293684791499
ID_-2.599_29.801_2022_43,540.3399417860002
ID_-2.599_29.801_2022_44,347.9424251084987
ID_-2.599_29.801_2022_45,299.656204317999
ID_-2.599_29.801_2022_46,300.54601915349946
ID_-2.599_29.801_2022_47,303.57955924750087
ID_-2.599_29.801_2022_48,302.09801691750124
ID_-2.602_29.898_2022_00,103.43088684074998
ID_-2.602_29.898_2022_01,110.02714312575021
ID_-2.602_29.898_2022_02,114.19714601829983
ID_-2.602_29.898_2022_03,114.5015373338499
ID_-2.602_29.898_2022_04,114.67399696995008
ID_-2.602_29.898_2022_05,115.8197322280003
ID_-2.602_29.898_2022_06,116.02690814250025
ID_-2.602_29.898_2022_07,115.36896070199998
ID_-2.602_29.898_2022_08,115.51678154975023
